S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
11230,2012-2013,Madhya Pradesh,063160112,Nitya Seva Society,Usha Chambers 60 Zone 2 Maharana Pratap NagarBhopal (Madhya Pradesh)-462011,17045854.74
11231,2012-2013,Madhya Pradesh,063450007,Nivedita Kalayan Samiti,13/164 Manas Nagar (Bara) RewaMadhya Pradesh-486001,0.00
11232,2012-2013,Madhya Pradesh,063160075,Northern Province Of Carmelite Sisters Of St. Teresa,St. Teresa's Provinciliate  Misrod PO  Bhopal MP-462026,3576816.50
11233,2012-2013,Madhya Pradesh,063310037,Nursery School,Hawabagh Narmada Road JabalpurMP-482001,0.00
11234,2012-2013,Madhya Pradesh,063300109,OM MAA SHRI SHRI MAA ANANDMAI PEETH TRUST,18 AGRA MUMBAI ROAD (Near MGM Medical College)INDORE452001,4535940.00
11235,2012-2013,Madhya Pradesh,063520003,Om Shiksha Samiti,Near Post Office Rewa Road Rampur NaikinSidhi486775,797220.00
11236,2012-2013,Madhya Pradesh,063300117,Omanand Yoga Sadhna Parmarthik Nyas,Omanand Yoga Ashram Devdharam Post office GandhinagarIndore453112,283116.00
11237,2012-2013,Madhya Pradesh,063140002,Padhar Hospital (A Unit of Evangelical Lutheran Church in M.P.),Post-Padhar               Betul (M.P.) -460005,23451731.97
11238,2012-2013,Madhya Pradesh,063300089,Padma Keshav Charitable Trust,55 Larkana Nagar IndoreMadhya Pradesh-452004,9733058.00
11239,2012-2013,Madhya Pradesh,063300123,PAHAL JAN SAHAYOG VIKAS SANSTHAN,65 JANKI NAGAR MAININDORE452001,892000.00
11240,2012-2013,Madhya Pradesh,063190017,Pararth Samiti,Panchwati Badban Colony ChhindwaraMadhya Pradesh-480001,2908728.00
11241,2012-2013,Madhya Pradesh,063280014,PARHIT SAMAJ SEVA SANSTHA,110 BARAH BEEGHA COLONY KOTESHWAR ROADGWALIOR474012,7794622.00
11242,2012-2013,Madhya Pradesh,063350009,Parmeshwari Sewa Sadan,Santhi Kunj computer Centre Near Police Station MaharajpurMandla481665,1747626.00
11243,2012-2013,Madhya Pradesh,063280054,Parvarish Bal Mahila Vikas Evam Samaj Sewa Sanstha,2-5 Shabda Pratap Ashram New colonyGwalior474006,0.00
11244,2012-2013,Madhya Pradesh,063190021,Paryamitra Samuh,Church Compound ChhindwaraMadhya Pradesh-480001,0.00
11245,2012-2013,Madhya Pradesh,063310077,PARYAVARAN SANRAKSHAN EVAM ADIVASI KENDRA,413/1 mittal apartment South civil-line jabalpurjabalpur482001,1187907.00
11246,2012-2013,Madhya Pradesh,063160139,Pastoral Care of NOmads in India,Archbishop's House 33 Ahmedabad Palace RoadBhopal Madhya Pradesh-462001,0.00
11247,2012-2013,Madhya Pradesh,327490006,Pavitra Atma Sevika Sangh(Cancelled against RCN No. 063330002),"Pavitra Atma Sevika Sangh
Holy Spirit Convent
407/2 Piplia Rao
Khandwa Road Indore- 452001
Madhya PradeshIndore452001",12075270.08
11248,2012-2013,Madhya Pradesh,063160129,Peareylal Gupta Smiriti Lupin Manav Kalyan Evam Shodh Sansthan,G-1 Priyadarshani Heights G/3 Gulmohar Colony BhopalMadhya Pradesh-462039,0.00
11249,2012-2013,Madhya Pradesh,063290004,Pentecoastal Church of God,PB No. 63 Deshbandhupura ItarsiHosangabad (M.P.)-461111,385553.00
11250,2012-2013,Madhya Pradesh,063310010,Pilikothi Mission Primary School,Napier Town JabalpurM.P.-,103550.00
11251,2012-2013,Madhya Pradesh,063160165,Pioneer Shiksha Evam Samaj Kalyan Samiti,127/486 Shyam Nagar Near Habibganj Police StationBhopal462001,1470216.00
11252,2012-2013,Madhya Pradesh,063300091,Prabhu Prakash Samajik Vikas Sanstha,St. Theresa's Church Pushp Nagar Tilak Nagar PO IndoreMadhya Pradesh-452018,3505045.00
11253,2012-2013,Madhya Pradesh,063140011,Pradeepan,A & PO Borgaon (Zeen) BetulMadhya Pradesh-,3560385.00
11254,2012-2013,Madhya Pradesh,063320019,PRAGATI,JEEVANJYOTHI HOSPITAL COMPOUND MEGHNAGAR TEHSIL MEGHNAGARJHABUA457779,836157.00
11255,2012-2013,Madhya Pradesh,063140015,Pragati Grameen  Vikas Sanstha,Mahavir Ward Baraskar Colony BetulBetul460001,2577273.00
11256,2012-2013,Madhya Pradesh,063310054,Pragaya Sai Lok Kalyan Nyas,Pragaya Dham Katangi Tahsil Patan JabalpurMadhya Pradesh-,873648.21
11257,2012-2013,Madhya Pradesh,063460020,Prakhar Pragya Shiksha Prasar Avam Samaj Kalyan Samiti Sagar,224 Yadav Colony Distt./Tahsil-SagarMadhya Pradesh-470001,0.00
11258,2012-2013,Madhya Pradesh,063160004,Prasoon,Madhya Pradesh Gandhi Bhawan Shyamala HillsBhopal-462002,72050.00
11259,2012-2013,Madhya Pradesh,063460022,Prayas The Social Welfare Society,Ankur Colony MakroniaSagar470004,0.00
11260,2012-2013,Madhya Pradesh,063280034,Prem Mahendra Shiksha Avam Samaj Kalyan Parisad Trust,2/214 J.C. Mills Road Birla Nagar GwaliorMadhya Pradesh-474004,0.00
11261,2012-2013,Madhya Pradesh,063160190,Prerna,B 11 Omshiv Nagar Nayapura LalghatiBhopal462032,0.00
11262,2012-2013,Madhya Pradesh,063160071,Prerna Service Society,Sunder Nagar H.no.112 Raisen Road Bhopal M P -,1182334.00
11263,2012-2013,Madhya Pradesh,063160115,Prerna Sewa Trust,Rain Basera Building Hamidia Hospital CampusBhopal (Madhya Pradesh)-462001,0.00
11264,2012-2013,Madhya Pradesh,063160179,Prime education society,D1Danish nagarHoshangabad roadbhopal462024,0.00
11265,2012-2013,Madhya Pradesh,063160160,PRIYANSHI EDUCATIONAL CULTURAL AND SOCIAL SOCIETY,H.No. 38 Choubdarpura Road GinnouriTalliya462001,350000.00
11266,2012-2013,Madhya Pradesh,063300100,Public Welfare Association,124 Usha Nagar Extension IndoreMadhya Pradesh-452009,0.00
11267,2012-2013,Madhya Pradesh,063160011,Purnodaya Training Centre,P.B.NO. 1 Anand Nagar Bhopal       -462021,574495.00
11268,2012-2013,Madhya Pradesh,063300034,Purshpkunj Family Helper Project Trust,P.O. KAasturba Gram  IndoreMP-452020,0.00
11269,2012-2013,Madhya Pradesh,063440013,Qamar Ul Maariff Welfare Society,AT and P O Ashok Nagar Ward Number 24Ratlam457001,0.00
11270,2012-2013,Madhya Pradesh,063270012,QASMI EDUCATIONAL AND WELFARE SOCIETY,29/162 QASMI CAMPUS GHOSIPURAGUNA473001,0.00
11271,2012-2013,Madhya Pradesh,063330013,Quaderia Educational and Cultural Society,ItwaraBurhanpur450331,959084.00
11272,2012-2013,Madhya Pradesh,063160184,RAJEEV SMRITI GAS PIDIT PUNARWAS KENDRA,OLD CLAIM COURT BUILDING MLA QUARTERS RANGMAHAL NEW MARKETBHOPAL462003,0.00
11273,2012-2013,Madhya Pradesh,063300112,RAMAKRISHNA MISSION,KILA MAIDANINDORE452006,242750.00
11274,2012-2013,Madhya Pradesh,063280003,Ramakrishna Mission Ashrama,"Ramakrishna Mission Ashrama
Po - Ramakrishna Puri ThatipurGwalior474011",1359208.00
11275,2012-2013,Madhya Pradesh,063160116,Rang Vidushak,M-25 Nirala Nagar Bhadbhada Road BhopalMadhya Pradesh-462003,0.00
11276,2012-2013,Madhya Pradesh,063270004,Rao Madho Vidya Niketan Samiti,Taudakalony By Pass Road Ashok Nagar GunaMP-,0.00
11277,2012-2013,Madhya Pradesh,063460006,Rathore Mission Hospital,Khurai SagarMP-470117,791310.00
11278,2012-2013,Madhya Pradesh,063300059,Rehwa Society,Ahilya Fort Maheshwar  MP-451224,399023.00
11279,2012-2013,Madhya Pradesh,063450014,REVANCHAL DALIT ADIVASI SEVA SANTHAN,H NO 87 DABHAURA AMBEDKAR NAGAR TEHSIL TYUANTHARREWA486220,0.00
11280,2012-2013,Madhya Pradesh,063120016,Revival Tabernacle Fellowship,Ward No. 11 ITI Road Mission Compound BalaghatMadhya Pradesh-481001,191985.00
11281,2012-2013,Madhya Pradesh,063510008,Rihai Samaj Sewa Sanstha,Jhansi Road Near Chungi Naka Sharma Krishi FarmShivpuri473551,0.00
11282,2012-2013,Madhya Pradesh,063560004,Ruhalya Seminary Society,P.B. No.4 Kamed Agar Road Ujjain BhindMP-456006,6431771.79
11283,2012-2013,Madhya Pradesh,063440011,Rural Consumer Awareness and Research Centre (RCARC),Consumer Helping Centre 13B Nahar Colony Civil Lines JaoraRatlam (M.P.)-457226,0.00
11284,2012-2013,Madhya Pradesh,063340003,Rural Development & Research Foundation,228Tilakpath  IndoreMP-452004,0.00
11285,2012-2013,Madhya Pradesh,063420001,Rural Development Service Society,Pushpa Social Centre PO Silwani RaisenMP-464886,10310829.20
11286,2012-2013,Madhya Pradesh,063360005,Rural Developmetn Institute,Jain Mohalla Garoth MandsaurMP-458880,0.00
11287,2012-2013,Madhya Pradesh,063140014,Rural Environment & Community Health Awareness Society,Kashi Talab Sadar BetulMadhya Pradesh-460001,0.00
11288,2012-2013,Madhya Pradesh,063460014,Rural Environment Development Society,Brindavan Bag Gopalganj Sagar (M.P.) -470001,0.00
11289,2012-2013,Madhya Pradesh,063300058,Sadhana Vinay Mandir,A/48 Sadama Nagar IndoreMP-481642,0.00
11290,2012-2013,Madhya Pradesh,063460002,Sagar Diocesan Service Society,Bishop's House  P.B No. 32  Sagar Cantt. SagarMadhya Pradesh-470001,30478778.59
11291,2012-2013,Madhya Pradesh,063460029,SAHARA JAN KALYAN SAMITI,Head Off CO Mr B K Sen Behind TCPC sasthri Ward Khurai Road SagarSAGAR470002,0.00
11292,2012-2013,Madhya Pradesh,063160153,Sahara manch,H-203 Bagmugalia Extn. BhopalMadhya Pradesh-462003,0.00
11293,2012-2013,Madhya Pradesh,063160042,Sahyog,179/4 Professors Colony Bhopal -462002,2500.00
11294,2012-2013,Madhya Pradesh,063180015,SAHYOG WELFARE SOCIETY,c/o Jai Raj Brown opp Christian HospitalMahoba RoadCHHATARPUR471001,3035021.00
11295,2012-2013,Madhya Pradesh,063610007,SAI FOUNDATION INDIA,GRAM GOYLAKHURD INDORE ROADUJJAIN456010,986993.17
11296,2012-2013,Madhya Pradesh,063480005,SAIF EDUCATION SOCIETY,HNO 3 MIRZA MARKET JUMMAPURA ASHTAASHTA466116,0.00
11297,2012-2013,Madhya Pradesh,063300099,Sakhi Udhyamita Vikas & Manav Kalyan Sansthan,132-D Sudama Nagar IndoreMadhya Pradesh-452009,0.00
11298,2012-2013,Madhya Pradesh,063300118,SAMADHAN,ST JOSEPHS CONVENT BIJALPUR POST AB ROADINDORE452012,162071.00
11299,2012-2013,Madhya Pradesh,063510002,samaj kalyan chikitsa seva sanstha,Kanya vidhyalaye tekri galishivpuri(M.P.)Shivpuri473551,0.00
11300,2012-2013,Madhya Pradesh,063140023,Samaj Kalyan Mandal,c/o Shri H O shuklaNear old Bacha jail Bhaggu dana Shankar Nagar Betul ganjBetul460002,1406984.00
11301,2012-2013,Madhya Pradesh,063230006,Samaj Pragati Sahayog,"JATASHANKAR VILLAGE
BAGLI TEHSIL
DISTRICT DEWASBAGLI455227",15135035.00
11302,2012-2013,Madhya Pradesh,063470005,Samaritan Social Service Society,Pateri Mahadeva SatnaMP-485002,13405548.00
11303,2012-2013,Madhya Pradesh,063350008,Samarpan Mahila Vikas Kendra Mandla,Near Montfort School Rajeev ColonyMandla481661,1421190.00
11304,2012-2013,Madhya Pradesh,063300085,SamarpanCare Awareness and Rehabilitation Centre,8 Narayan Bagh IndoreMadhya Pradesh-452001,426543.00
11305,2012-2013,Madhya Pradesh,063370015,Samarpit Seva Sanstha,15  Bhumiya RoadAmbah476111,0.00
11306,2012-2013,Madhya Pradesh,063160073,Samarthan Centre For Development Support,36 Green Avenue  Behind Sagar CampusChunna Bhatti Bhopal.Madha Pradesh-46201,21537561.00
11307,2012-2013,Madhya Pradesh,063280004,Sambhav Social Service Organisation,R.K.Puri GwaliorM.P.-474011,1040000.00
11308,2012-2013,Madhya Pradesh,063320011,Sampark Samaj Seva Sanstha,Po Raipuria  JhabuaM.P-457775,6069830.10
11309,2012-2013,Madhya Pradesh,063310063,Samvad Society for Advocacy & Development,H/No. 2685 Seva Sadan Polipathar Narmada Road Jabal PurM.P.-482008,8125768.00
11310,2012-2013,Madhya Pradesh,063160171,SAMVEDNA,13 Vardhman ComplexChunabhattiBhopal-462017Bhopal462017,53114.00
11311,2012-2013,Madhya Pradesh,063460010,Samvedna Integrated Development Association,Majhgawan PannaMP-,0.00
11312,2012-2013,Madhya Pradesh,063450004,San Thome Vincentian Society,Vincentian Ashram Padra RewaMP-486001,37913152.50
11313,2012-2013,Madhya Pradesh,063160175,Sangini Mahila Kalyan Samiti,A-4 Jai Bhavani Phase-II Rohit NagarBhopal162039,1852152.00
11314,2012-2013,Madhya Pradesh,063290019,SANGYA SHIKSHA EVAM SAMAJ KALYAN SAMITI,14 NARMADA NAGAR  I T I ROADHOSHANGABAD461001,0.00
11315,2012-2013,Madhya Pradesh,063190022,SANJEEVANI,Village-Simariya PO-Jungawani Teh-Amarwada ChhindwaraMadhya Pradesh-,0.00
11316,2012-2013,Madhya Pradesh,063380003,Sanjeevani Service Society Narsinghpur,Chavara Complex Kheri Narsinghpur NarsinghpurMadhya Pradesh-487001,2695039.40
11317,2012-2013,Madhya Pradesh,063300050,Sanjeevi Seva Sangam,Behind Satya Sai Vidya Vihar SCH No.54 Indore MP-,0.00
11318,2012-2013,Madhya Pradesh,063280041,SANKALP SAMAJ SEVI SANSTHA,B-39 ASHOK VIHAR COLONY TANSEN ROADGWALIOR474002,1195000.00
11319,2012-2013,Madhya Pradesh,063140026,Sanskar Gramothan Samiti,Village Asadi Post Office Ratanpur Tehsil ChichiliBetul460330,0.00
11320,2012-2013,Madhya Pradesh,063160148,Sant Hirdaram Shiksha Evam Samajik Vikash Samiti,HIG-28 Tila Zamalpura BhopalMadhya Pradesh-462001,0.00
11321,2012-2013,Madhya Pradesh,063300110,SANT JOSEPH SEVIKA SANSTHA,113 NEW DEWAS ROADIndore452003,8454340.12
11322,2012-2013,Madhya Pradesh,063160101,Saraswati Central Academy Educational Society,29Vaishali NagarKotra Sultanabad Tehseel HuzurBhopal (M.P.)-462003,0.00
11323,2012-2013,Madhya Pradesh,063280049,SARASWATI SHAKTI PEETH SHIKSHA SAMITI,59 Vivek NagarGwalior474011,0.00
11324,2012-2013,Madhya Pradesh,063160136,Sarv Mangla Welfare Society,M.I.G. C-57 Shahpura BhopalMadhya Pradesh-462011,0.00
11325,2012-2013,Madhya Pradesh,063320017,Sarva Hitaishi Shikshan Samiti,49 Sideshwar Colony JhabuaMadhya Pradesh-457661,366974.00
11326,2012-2013,Madhya Pradesh,063280051,SARVA SEVA SAMARPIT SAMITI,RAMRAJ BHAVANPreetraj colony Jaderua Road Pinto parkMorarGWALIOR474015,0.00
11327,2012-2013,Madhya Pradesh,063560012,Sarvodaya Sant Lallu Dadda Jan Seva Samiti,Vill Hamirapura Post Surpura Block AterBhind477555,0.00
11328,2012-2013,Madhya Pradesh,063300060,Sat Prachar Press Society,1 PWD Workshop Rd Residency Area IndoreMP-452001,0.00
11329,2012-2013,Madhya Pradesh,063300075,Sat Prakashan Sanchar Kendra,P.B 507  Bhanwarkua Chousaha IndoreMP-,1829725.00
11330,2012-2013,Madhya Pradesh,063600006,Satguru Mission,Near Banganga Petrol PumpShahdol484001,0.00
11331,2012-2013,Madhya Pradesh,063470002,Satna Diocesan Society,P.B.No. 22 Bishop House Rewa Road SatnaMadhya Pradesh-485001,8198452.38
11332,2012-2013,Madhya Pradesh,063160001,Satpura Integrated Rural Development Institute,E-3/E-7/60Ashoka Housing Society ShahpuraBhopal. -462016,0.00
11333,2012-2013,Madhya Pradesh,063460011,Satya Shodhan Ashram,Gram Patheriya Gambhiriya SagarMP-470120,53565.00
11334,2012-2013,Madhya Pradesh,063190024,SATYAKAM JANKALYAN SAMITI,VISHU NAGAR COLONY PARASIA ROAD IN FRONT OF LIC OFFICECHHINDWARA480001,0.00
11335,2012-2013,Madhya Pradesh,063520010,SAVYASANCHI CENTER FOR URBAN AND RURAL DEVELOPMENT,AMAR NIKUNJ ARJUN NAGARSIDHI(m.p.)SIDHI486661,0.00
11336,2012-2013,Madhya Pradesh,063160015,Self Employed Womens Association,Gandhi  Bhawan Shyamala Hill  Bhopal-462002,0.00
11337,2012-2013,Madhya Pradesh,063340015,Sendhwa Homoeopathic Education Society's,Niwali Road Sendhwa BarwaniMadhya Pradesh-451666,0.00
11338,2012-2013,Madhya Pradesh,063160142,Serv Samaj Sanskriti Seva Sangh,Sadhana-Sanchar Kalkheda PO- SurajnagarBhopal  Madhya Pradesh-462004,135909.00
11339,2012-2013,Madhya Pradesh,063160060,Seva Sadan Eye Hospital Trust,Behind Civil Hospital  Sant Hirdaram NagarBhopal             -462030,6465178.00
11340,2012-2013,Madhya Pradesh,063160050,Sewa Bharti (Madhya Bharat),"MATRUCHHAYA (SHISHU KALYAN KENDRA)
SWAMI RAMTIRTH NAGAR INFRONT OF MAIDAMILL
HOSHANGABAD ROAD BHOPAL-462011BHOPAL462011",2428793.00
11341,2012-2013,Madhya Pradesh,063160084,Shaheed Hemu Kalani Educational Society,Plot No- 1 Jaslok Bhawan  Hassomal Parumal  Parisar Sant Hirdaram Nagar Bhopal M. P. -,900000.00
11342,2012-2013,Madhya Pradesh,063510007,Shaktishali Mahila Sangthan Samiti,Near Van Ganga Mandir Chatri RoadShivpuri473551,0.00
11343,2012-2013,Madhya Pradesh,063510006,Shakuntala Parmarth Samiti,'Shakuntalam' Patel Nagar ShivvpuriMadhya Pradesh-473551,0.00
11344,2012-2013,Madhya Pradesh,063180002,Shalem Society,Christian English College ChhatarpurM.P.-471001,0.00
11345,2012-2013,Madhya Pradesh,063310087,SHARDA BHARAT SEWA SAMITI,JDA COLONY NEW NEHRU NAGAR PLOT NO 2 B 74 BAJNA MATHJABALPUR482005,0.00
11346,2012-2013,Madhya Pradesh,063500004,Sharda Shiksha Samiti,10 Nagar Palika Colony Shujalpur CityShajapur465333,693441.00
11347,2012-2013,Madhya Pradesh,063160202,SHEIKH ZAKARIA MEMORIAL EDUCATION SOCIETY BHOPAL,DARUL ULOOM ZAKARIA ABBAS NAGAR WARD NO 1 NEAR AIRPORT ROADBHOPAL462036,0.00
11348,2012-2013,Madhya Pradesh,063160154,Shivam Foundation Samiti,E-5 99 Area Colony BhopalMadhya Pradesh-462016,415725.00
11349,2012-2013,Madhya Pradesh,063460025,Shram Shakti  Mahila Seva Sansthan,Behind Hotel Ananshree Near Private bus Stand Krishnaganj Wardsagar470001,667816.00
11350,2012-2013,Madhya Pradesh,063300104,Shree Pushpadant Sagar Digambar Jain Sharaman Sanskriti Nyas,81-B Nemi Nagar Jain ColonyIndore452009,0.00
11351,2012-2013,Madhya Pradesh,063470009,Shree Tulsi Peeth Seva Nyas,Amodvan Post Jankikund Chitrakoot Teh Raghuraj NagarSatna (M.P.)-210204,0.00
11352,2012-2013,Madhya Pradesh,063270002,Shri Anandpur Trust,P.O. Shri Anandpur District-GunaM. P.-473338,171256306.00
11353,2012-2013,Madhya Pradesh,063310084,SHRI CHAKRADHAR KALYAN SAMITI,PLOT NO 4 BEHIND HAWABAGH CHARCH NARMADA ROADJABALPUR482001,0.00
11354,2012-2013,Madhya Pradesh,063340018,SHRI DADA DARBAR HOSPITAL TRUST,NAV GHAT KHERI BARWAHKHARGONE451115,165831.00
11355,2012-2013,Madhya Pradesh,063210017,SHRI DIGAMBAR JAIN SIDDHA KSHETRA,BABE BABA MANDIR CAMPUS KUNDALGIRIKUNDALPUR470773,2555866.89
11356,2012-2013,Madhya Pradesh,063280047,SHRI DIGEMBER JAIN ATISHAY KSHETRA GOPACHAL PARWAT SANRAKSHAK NYAS,GOPACHAL MARGNEAR PHOOLBAGGWALIOR474002,688.00
11357,2012-2013,Madhya Pradesh,063560013,Shri Gahoi Shiksha Prasar Samiti,Urai Road Galla Mandi Mihona District BhindBhind477441,0.00
11358,2012-2013,Madhya Pradesh,063300084,Shri Gujarati Samaj Indore,1 Nasia Road Indore (Madhya Pradesh) -452001,0.00
11359,2012-2013,Madhya Pradesh,063600002,Shri Kalyan Seva Ashram Trust,Amarkantak Shahdol (Madhya Pradesh) -484886,409010.00
11360,2012-2013,Madhya Pradesh,063140025,Shri Krishana Education And Social Welfare Society,Cement Road Behind Gothi And Sons Kothi BazaarBetul460001,0.00
11361,2012-2013,Madhya Pradesh,063160194,SHRI MAHA MRITUNJAY GOU SEWA SADAN,KOKTA HATHAIKHEDA ANAND NAGAR BHOPALBHOPAL462003,0.00
11362,2012-2013,Madhya Pradesh,063300045,Shri Parshwanath Bal Mandir,38 Peergali  IndoreMP-452004,0.00
11363,2012-2013,Madhya Pradesh,063280013,Shri Ram Shiksha Samiti,Opp. Dr. Diwan Dana- Oli Lashkar GwaliorMP-,0.00
11364,2012-2013,Madhya Pradesh,063160068,Shri Sant Prakritic Chikitsa and Yoga Sansthan,One Tree Hill Saint Hirdaram Nagar Bhopal (Madhya Pradesh) -462030,5406713.00
11365,2012-2013,Madhya Pradesh,063160161,Shri Shri Ma Anandmayee Upvan Shiksha Samiti,Shri Shri Ma Anandmayee Ashram Old Dairy Farm BairagarhBhopal462030,1365542.40
11366,2012-2013,Madhya Pradesh,063300103,Shri Vivekanand Shiksha Nyas,Vivekanand Puram Airodrum Road Gram Chhota BangardaIndore452005,0.00
11367,2012-2013,Madhya Pradesh,063160163,SHRINGAR FOUNDATION,B-80 MACHANA COLONY SHIVAJI NAGARBHOPAL462016,0.00
11368,2012-2013,Madhya Pradesh,063160135,Shuruaat,B-155m Shahpura BhopalMadhya Pradesh-462039,0.00
11369,2012-2013,Madhya Pradesh,063160014,Sister of the Cross Pension Bada Society,591 C/3 'B' Sector B.H.E.L.Bhopal             -462021,13480.00
11370,2012-2013,Madhya Pradesh,063160099,Sisters of Benedictine Sisters of St. Lioba,Ahinsa Vihar Colony  Ayodhya Nagar By PassBhopal M.P.-462041,24626720.97
11371,2012-2013,Madhya Pradesh,063230005,Sisters of Our Lady of the Garden,Divya Sadan SankatchDewas (M.P.)-455158,6428447.00
11372,2012-2013,Madhya Pradesh,063420005,SIYAWAS SWAVLAMBI SAMAJ SEVI SANSTHA,NEW TEACHERS COLONY INFRONT OF DURGA MANDIRBEGUMGANJ464881,0.00
11373,2012-2013,Madhya Pradesh,063160199,SKY HIGH EDUCATION AND WELFARE SOCIETY,03 VIP ROAD ASIF VILLA KOH E FIZA BHOPALBHOPAL462003,0.00
11374,2012-2013,Madhya Pradesh,063270013,SMT SUSHEEL GYAN SHIKSHA PRACHAR PRASAR SAMITEE,RAGHUVANSHI COLONY INFRONT OF TELEPHONE EXCHANGEGUNA473001,0.00
11375,2012-2013,Madhya Pradesh,063560014,SMT. BHAGWANTI BAI SHIKSHA PRASHAR SAMITI,BRAHMAPURI CHATURVEDI NAGAR BHINDBHIND477001,0.00
11376,2012-2013,Madhya Pradesh,063360008,Smt. Kamla Saklecha Gyan Mandir Shiksha  Samiti,Bhanpura MandsaurM.P.-458775,917314.00
11377,2012-2013,Madhya Pradesh,063160126,Sneh Heart Society,Pushp Vidhyalay Sarvadharm A- Sector Dhamkheda Kolar RoadBhopal Bhopal-462042,7041734.00
11378,2012-2013,Madhya Pradesh,063310029,Sneh Niketan Hostel,P.B.43 Gwarihat Road JabalpurMP-482001,0.00
11379,2012-2013,Madhya Pradesh,063310007,Sneh Niketan School,P.B.No.43 Gwarihat Rd JabalpurMP-482001,0.00
11380,2012-2013,Madhya Pradesh,063160127,Sneh Parivaar,Senior L.I.G.-2 Harshwardhan Nagar BhopalMadhya Pradesh-462003,1030230.00
11381,2012-2013,Madhya Pradesh,063300002,Social Welfare Centre,Road No.12 Nand Nagar Indore Madhya Pradesh.-452003,11932567.14
11382,2012-2013,Madhya Pradesh,063610008,SOCIETY FOR ADVOCACY AND REFORMS,32 SHIV KRIPA SBI COLONY DEWAS ROAD UJJAINUJJAIN456010,0.00
11383,2012-2013,Madhya Pradesh,063160104,Society for Human Welfare & Environment Furtherance,F-4277A-Sector Sarvadharma Colony Kolar RoadBhopal (M.P.)-462042,0.00
