S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
13677,2017-2018,Andhra Pradesh,010190302,Christ Evangelical Lutheran Ministries,Nethaji Road 3rd Line Vidhyanagar GunturAndhra Pradesh-522007,17285254.74
13678,2017-2018,Andhra Pradesh,010170153,Christ Fellowship Ministries,D.No.3-73Konapapapeta A.Mallavaram(Post)East GodavariAndhra Pradesh-533449,8716888.00
13679,2017-2018,Andhra Pradesh,010330184,Christ for India Mission Society,Teachers ColonyBESTAWARI PET523334,7149748.00
13680,2017-2018,Andhra Pradesh,010380024,CHRIST GOSPEL CHURCH MINISTRIES,39-8-70 Muralinagar038530007,10731497.49
13681,2017-2018,Andhra Pradesh,010180066,Christ Gospel Prayer Fellowship,Buvvanapalli Tadipalagudam Distt. West Godavari A.P. -,367559.00
13682,2017-2018,Andhra Pradesh,010350186,Christ Like Christian Ministries & Welfare Association,H.NO. 10-38-19 Ram nagar Town/City/Distt: visakhapatnamAndhra Pradesh-530002,976352.00
13683,2017-2018,Andhra Pradesh,010190512,CHRIST ORPHAN CENTER MINISTRIES,D. NO. 4-24-69 5th LINE MUTYALAREDDY NAGARGUNTUR522007,417070.00
13684,2017-2018,Andhra Pradesh,010170303,Christ Saving Missions And Welfare Ministries,D No 3- 40 KotikesavaramKorukonda Mandal533290,0.00
13685,2017-2018,Andhra Pradesh,010350146,Christ's Care and Cure Ministries,Sai Datta Complex Plot No. 202 H.B. Colony VisakhapatnamAndhra Pradesh-530022,2109659.96
13686,2017-2018,Andhra Pradesh,010170133,Christ's Evangelical Mission,D.No.9-204/1 Indira Colony DowlaiswaramEast Godavari. (A.P.)-533125,24750396.02
13687,2017-2018,Andhra Pradesh,010190227,Christian Association for Medical Mission and People's Development,Post Box No.7 2nd Line Santhi Nagar PonnurGunturAndhra Pradesh-522124,0.00
13688,2017-2018,Andhra Pradesh,010170027,Christian Cancer Centre,"67-15-23/1
Madhavanagar
KakinadaKakinada533003",2017204.00
13689,2017-2018,Andhra Pradesh,010180154,Christian charitable Society,15-4-14Bapuji nagar Kovvur West GodavariAndhra Pradesh-534350,0.00
13690,2017-2018,Andhra Pradesh,010170204,Christian Coastal and Interior Ministries Association,D.No.6-3-19 Badava Street Tuni East GodavariAndhra Pradesh-533401,3238085.75
13691,2017-2018,Andhra Pradesh,010190071,Christian Community Development Society,D.NO.4-18-1 Ithanagar Tenali Dist: GunturAndhra Pradesh -522201,0.00
13692,2017-2018,Andhra Pradesh,010350127,Christian Faith Ministries Association,D.no.36-94-264/3Ambedkarestate KancharapalemVisakhapatnamAndhra Pradesh-530008,3484121.00
13693,2017-2018,Andhra Pradesh,010190147,Christian Fellowship,D.No.25-16-170 Jesubhakta Nagar Madras Trunk Road GunturAP-522004,1275632.00
13694,2017-2018,Andhra Pradesh,010140438,Christian Hymns for Urban and Rural Community Health Society,DNo 1 128 Bound Vedhi Karaveti Nagar Mandal Chittoor DistrictTirupati517582,0.00
13695,2017-2018,Andhra Pradesh,010170309,CHRISTIAN LEGAL AID and WELFARE MINISTRY,D No 36-37-11 INNISPETARAJAHMUNDRY533101,0.00
13696,2017-2018,Andhra Pradesh,010350069,Christian Life Centre Ministries,15-127 Srinagar Gajuwaka  VisakhapatnamA.P.-530026,9418618.00
13697,2017-2018,Andhra Pradesh,010170001,Christian Medical Centre,Pithapuram East Godawari Andhra Pradesh. -,3496201.58
13698,2017-2018,Andhra Pradesh,010160482,CHRISTIAN MISSION FOR EDUCATION AND RESEARCH CENTRE,4-1-527 Fathima Nagar BadvelKADAPA516227,0.00
13699,2017-2018,Andhra Pradesh,010330051,Christian Organisation of the Rural Education & Economic Development,Gudlur Mandalam PrakasamA.P.-,7106216.00
13700,2017-2018,Andhra Pradesh,010170312,Christian Reflection Ministries,9 143 SC Colony RowthulapudiTuni533446,1118606.00
13701,2017-2018,Andhra Pradesh,010180125,Christian Rural Development Society,Nagendra Nagar Colony Eluru West GodavariAP-534006,0.00
13702,2017-2018,Andhra Pradesh,010330196,CHRISTIAN RURAL EDUCATIONAL AND ECONOMICAL DEVELOPMENT MINISTRIES,H.No. 22-5-90/ASai NagarI.S.Rao RaodKandukurPrakasam Dist-523105Ongole523105,0.00
13703,2017-2018,Andhra Pradesh,010190342,Christian Youth Social Organisation,D.No.197 22nd Lane Sarada Colony Guntur DistrictAndhra Pradesh-522002,15000.00
13704,2017-2018,Andhra Pradesh,010190019,CHRISTIANA CHILDRENS HOMES,Vidyanagar BapatlaGuntur522101,11834237.66
13705,2017-2018,Andhra Pradesh,010190464,CHRISTIANHELPINLEARNINGANDDEVELOPMENT,aditya nagar 1st lineguntur522009,0.00
13706,2017-2018,Andhra Pradesh,010190483,CHRISTU SUDA COMMUNICATIONS AND MINISTRIES,GUDIPADU POSTKROSUR MANDAL GUNTUR DISTRICT522410,2873174.00
13707,2017-2018,Andhra Pradesh,010260226,Church of  Living God Ministries,Church Compound New Colony Via PeddavutapalliVeerapanenigudemGannavaram Mdl. Krishna (A.P.)-521286,2153812.30
13708,2017-2018,Andhra Pradesh,010180117,Church of Christ Educational and Charitable Institutions,No.8-5-8 Ind Estate Rd Bhimavaram West GodavariA.P-534201,11814103.00
13709,2017-2018,Andhra Pradesh,010180309,Church of Christ Educational Society,"Door No: 4-57-19 6th Ward
Indira Nagar
Tadepalligudem - 534101
West Godavari District Andhra Pradesh India.Tadepalligudem534101",2352088.00
13710,2017-2018,Andhra Pradesh,010170336,CHURCH OF CHRIST MINISTRIES,Dr.No:1-212ThimmapuramKakinda RuralEast GodavariThimmapuram533005,2117658.00
13711,2017-2018,Andhra Pradesh,010180014,Church of Christ Orphanage Home,Pennmada Poduru Tal. Distt. West Godavari A.P. -,0.00
13712,2017-2018,Andhra Pradesh,010180222,CHURCH OF CHRIST WELFARE SOCIETY,POOLAPALLI PALAKOLPALAKOL534260,3289497.00
13713,2017-2018,Andhra Pradesh,010180231,CHURCH OF GOD,11-12-145/5  Navab Pet ColonyEluru534001,271869.54
13714,2017-2018,Andhra Pradesh,010310098,CHURCH OF GOD IN CHRIST MENNONITE,Mernorete VPO Chavati via Nyudueta NelloreAP-524126,127834.00
13715,2017-2018,Andhra Pradesh,010160077,Church of South India Campbell Hospital,C&I Campbell Hospital Jammalamaduga CuddapahAndhra Pradesh.-,2927442.00
13716,2017-2018,Andhra Pradesh,010270027,Church of South India Diocese of Nandyal,Diocesan Office Nandyal R.S. Distt. KurnoolAndhra Pradesh.-,249156.06
13717,2017-2018,Andhra Pradesh,010350006,Church of the Rock College of Ministries,Dhroa Thota Box -3 Bheennipatnam  Post  Vizag Distt. VishakapatnamA.P.-,9556217.00
13718,2017-2018,Andhra Pradesh,010170078,Churches of Christ,Ramapachodavaram East Godavari AP-,77423316.00
13719,2017-2018,Andhra Pradesh,010190473,CHURCHES OF CHRIST MISSION,VINUKONDA ROAD  NEAR MANI PUBLIC WEIGH BRIDGE TALLURI NAGARNARASARAOPET522601,12751328.00
13720,2017-2018,Andhra Pradesh,010390004,City Educational Society,32-41-19 Revenue Cly Machavaram  VijayawadaAP-520004,0.00
13721,2017-2018,Andhra Pradesh,010180100,City on the Hill Ministries of India,Rly Station Peta Narsapur West GodavariA.P.-534275,819539.00
13722,2017-2018,Andhra Pradesh,010270279,CLARETIAN FATHERS ASSOCIATION KODUMUR,Marianivas MariapuramKodumur518464,0.00
13723,2017-2018,Andhra Pradesh,010310242,Coasta Seva Samithi,5/51 Doddla Subba Reddy Nagar Navalak GardensNellore524002,0.00
13724,2017-2018,Andhra Pradesh,010170252,COASTAL NETWORK OF POSITIVE PEOPLE,D.No.22-1-32Citi Medi PlazaIInd FloorNear Shanthi Bhavan HotelP.R.College Road KakinadaKakinada533001,0.00
13725,2017-2018,Andhra Pradesh,010180108,Coastal Rural Development Organisation,D.No. 8-3-1 R.T.C. Depot Bhimavaram West GodavariA.P.-534201,0.00
13726,2017-2018,Andhra Pradesh,010140013,Collective Order For Rural Reconstruction,Chittoor District Andhra Pradesh. -,0.00
13727,2017-2018,Andhra Pradesh,010260398,comfort foundation,Navinmittal colonymachilipatnam521001,100000.00
13728,2017-2018,Andhra Pradesh,010310287,COMMISSION AND COMPASSION MINISTRIES,D NO 10 25 2  CHRISTIANPET 1st LaneKAVALI524201,0.00
13729,2017-2018,Andhra Pradesh,010140358,Communicare,Perakoor Village 184 Gollapalli PostVia Yadamari Chittoor (A.P.)-517422,859798.00
13730,2017-2018,Andhra Pradesh,010310081,Community  RKural Welfare Development Society,Chenchu Lakshmipuram  Bitragunta Bogole MandalDistt. Nellore Andhra Pradesh-524142,1627243.00
13731,2017-2018,Andhra Pradesh,010140062,Community Action and Rural Education Society,Door No.2-1-44 Officer's Line Komgareddy Palace ChittorA.P.-,0.00
13732,2017-2018,Andhra Pradesh,010260274,Community Action for Resource Empowerment,Door.No.23-230-4 Butchupet Machilipatnam Krishna DistrictAndhra Pradesh-521001,0.00
13733,2017-2018,Andhra Pradesh,010160392,Community Action for Rural Agricultural Development Society,Town Church Near Bus Stand Vempalli CuddapahAndhra Pradesh-515329,0.00
13734,2017-2018,Andhra Pradesh,010140345,Community Alternative Research and Development,Mittapalyam (Village) Ellamarajupalli (PO)Gangadhara Nel-lore Mandal Chittoor (A.P.)-517125,0.00
13735,2017-2018,Andhra Pradesh,010190039,Community and Rural Development Society,H NO 26-45-16/78 Santosh Nagar522004,33375206.00
13736,2017-2018,Andhra Pradesh,010190240,Community Awareness and Village Improvement,D.NO. 1-21 S.T. COLONY (LAST HOUSE)PHIRANGI PURAM522529,462.00
13737,2017-2018,Andhra Pradesh,010350086,Community Coordination Network,HIG 1-7 Sagar Nagar VisakhapatnamAP-530043,5888.00
13738,2017-2018,Andhra Pradesh,010370022,Community Development and Welfare Association, VizianagaramAP-513201,2325406.00
13739,2017-2018,Andhra Pradesh,010370045,Community Development and Welfare Society,Arikathota Ramabhadrapuram Mandal Vizianagaram districtAndhra Pradesh-535582,0.00
13740,2017-2018,Andhra Pradesh,010370007,Community Development Centre,Ramabhadrapuram Vizianagaram A._P. -,2535193.86
13741,2017-2018,Andhra Pradesh,010350164,Community Development Foundation,13/09/34 Goli Street Anakapalli Visakhapatnam (A.P.) -531001,0.00
13742,2017-2018,Andhra Pradesh,010160042,Community Development Society,  Andhra Pradesh-516390,0.00
13743,2017-2018,Andhra Pradesh,010190115,Community Development Society,D.No. 26-46-10/1Plot No. 11 Temple Lane Venugopala NagarGuntur A.P.-522003,2938631.00
13744,2017-2018,Andhra Pradesh,010310248,Community Development Society,Tada kandriga G.N.T. mandal-524401Tada524401,0.00
13745,2017-2018,Andhra Pradesh,010270169,Community Health Improvement Learning and Development,74-799 Lecturers Colony B.Camp PO KurnoolKurnool (A.P.)-,0.00
13746,2017-2018,Andhra Pradesh,010270212,Community Organising for Rural Upliftment Society (CORUS),Plot No.6 Somisettynagar Near Hosanna Mandir B.Camp (Post)KURNOOL518002,0.00
13747,2017-2018,Andhra Pradesh,010140281,Community Reconstruction of Social Service,Velkur village G.D. Nellore mandal ChittoorAndhra Pradesh-517125,0.00
13748,2017-2018,Andhra Pradesh,010310272,COMMUNITY REFORMATORY ORGANIZATION FOR SOCIAL SERVICE,H.No. 3/2/60 Church Compound Mannar Polur Vill and PostSullur Pet Mandal Nellore District524121,0.00
13749,2017-2018,Andhra Pradesh,010170187,Community Revival Oriented Services,7-9-35 Sambahmurthy Street Satya Vani Building Ramarao PetaKakinada (East Godavari Dist A.P.)-533004,6547840.00
13750,2017-2018,Andhra Pradesh,010190395,Community Rural Orient Service Society(CROSS),D.No. 4-30-36 Gaddipativari Street IthangarTenali522201,0.00
13751,2017-2018,Andhra Pradesh,010330202,Compassion Focus Ministry,"Compassion Focus Ministry
Behind Power Office
Markapur-523316
Prakasam/Ongole
Andhra PradeshMARKAPUR523316",293089.00
13752,2017-2018,Andhra Pradesh,010270195,Compassion society,11-106 B1 Abbas Nagar KurnoolDistt: Kurnool Andhra Pradesh-518002,0.00
13753,2017-2018,Andhra Pradesh,010260261,Compassionate Rural Association for Social Action,D.No.21-519-7-3 Ashirvadpuram Machilipatnam Krishna DistrictAndhra Pradesh-521002,0.00
13754,2017-2018,Andhra Pradesh,010180183,Comprehensive Community Welfare Society,Cherukuwada (PO and Village) Undi Mandal West GodavariAndhra Pradesh-534199,0.00
13755,2017-2018,Andhra Pradesh,010370042,Comprehensive Rural Promotional Association,Mettavalasa (Village & Post) Bobbili (Mandal)Vizianagaram District (A.P.)-535558,1577338.00
13756,2017-2018,Andhra Pradesh,010340006,Comprehensive Social Service Society,Rompivalasa Romadhala Pathapatnam Distt. Srikakulam A.P -,1667056.70
13757,2017-2018,Andhra Pradesh,010260264,Congregation of Teresian Carmelite Society Gampalagudem,St. Teresa's School Kanuru Vijayawada Krishna DistrictAndhra Pradesh-520007,1080370.00
13758,2017-2018,Andhra Pradesh,010190461,Conrod and Norbert Academy,Vidyanagar 3rd lane Bapatla post and mandalam Guntur districtBapatla522101,372927.92
13759,2017-2018,Andhra Pradesh,010330010,Constant Service in Developing Education & Rural Reconstruction,Door No.18-5-89 Kotla Bazar Chirala Distt. Prakasam A.P. -,0.00
13760,2017-2018,Andhra Pradesh,010180247,CONSUMER PROTECTION COUNCIL,Door No.  23-7-12 Gouse Shaeb StreetBHIMAVARAM534201,0.00
13761,2017-2018,Andhra Pradesh,010140346,Council for Rural Enlightment,Arikalavandla Palli Egavoor (P) Bhakarapet (SO) Chinnagottigallu(M)Chittoor (Andhra Pradesh)-517194,0.00
13762,2017-2018,Andhra Pradesh,010160360,Creative Action for Necessitous Development from Living Environments,D. No. 2/147-3 Balaji Nagar CuddapahAndhra Pradesh-516003,24832.00
13763,2017-2018,Andhra Pradesh,010190126,Creative Action For Rural Development,D.No. 7-70 Pedakakani           Distt. Guntur Andhra Pradesh -522609,0.00
13764,2017-2018,Andhra Pradesh,010140232,Creative Social Educational & Economical Development Society,4-69 Balaji Nagar ChittoorAP-,0.00
13765,2017-2018,Andhra Pradesh,010170090,Creators Charitable Organisation,78-8-4 Gandhipuram Rajamundhry East Godavari Andhra Pradesh-533103,862150.00
13766,2017-2018,Andhra Pradesh,010330088,Crescent Educational Society,East Kammapalem  Ongole PrakasamAndhra Pradesh-523001,397050.00
13767,2017-2018,Andhra Pradesh,010120264,Crescent Rural Development Society,#28-963MIG-II New Sangamesh NagarAnantapurANANTAPUR515001,1434103.00
13768,2017-2018,Andhra Pradesh,010140015,Csita Rayalaseema Diocese,Chittoor District Andhra Pradesh               -517326,25005158.00
13769,2017-2018,Andhra Pradesh,010160393,Cuddapah Islamic Welfare Society,D.No.20/373 Mastanvali Street Cuddapah (Andhra Pradesh) -516001,1524633.70
13770,2017-2018,Andhra Pradesh,010310062,Cultural Association for Mass Education,12/109 Indira Nagar Sullurpet NelloreAP-524121,1979250.00
13771,2017-2018,Andhra Pradesh,010270130,Curie Educational Society,Plot no.148Somi Setty nagar Kurnool Andhra Pradesh-518002,0.00
13772,2017-2018,Andhra Pradesh,010380026,D SARADA TRUST,B-25 LIC APARTMENTS HB ColonyVisakhapatnam530022,0.00
13773,2017-2018,Andhra Pradesh,010260422,DAF FOLIO,5 38 1 B DUM DUM GARDEN NUZVID KRISHNA DISTRICT ANDHRA PRADESHNUZVID521201,9504116.00
13774,2017-2018,Andhra Pradesh,010190346,Daily Bread Missions,Narravari Veedhi Srungarapuram Bapatla (PO) GunturAndhra Pradesh-522101,474002.00
13775,2017-2018,Andhra Pradesh,010350235,DAILY BREAD MISSIONS PEDUYIM HOME FOR ORPHANS WELFARE ASSOCIATION,DNO481 BANTUPALLIVARI KALLALU VEMULAVALASA POST ANANDHAPURAM MANDALVISAKHAPATNAM531163,473912.00
13776,2017-2018,Andhra Pradesh,010190467,DALIT BAHUJAN RESOURCE CENTRE,"Dalit Bahujan Resource Centre
D.No. 4-16-25/6
Bandlamudi Complex
Bharathpet
Amaravathi Road
Guntur - 522007Guntur522007",25261846.00
13777,2017-2018,Andhra Pradesh,010330180,Dalith Action for Rural Enlightenment and Education,7-161 College Road Opposite RCM ChurchCumbum523333,0.00
13778,2017-2018,Andhra Pradesh,010160364,Dalith Rural Development Society,Door No. 8/5-8 Prakash Nagar CuddapahAndhra Pradesh-516004,24096.00
13779,2017-2018,Andhra Pradesh,010270166,Dalith Welfare Association,S.C. Colony Parnapalle (V & PO) Bandi Atmakur (MDL)Kurnool District (Andhra Pradesh)-518523,0.00
13780,2017-2018,Andhra Pradesh,010160172,Dalitha Vargala Seva Sansgham,1/2099 Prakash Nagar Cuddapah Andhra Pradesh  -516004,0.00
13781,2017-2018,Andhra Pradesh,010260145,Dalitha Vikasam,9-8/1 Gandhi Nagar Nuzvid KrishnaAP-521201,0.00
13782,2017-2018,Andhra Pradesh,010170112,Daniel Memorial Educational Society,No.3-48 Thondangi  East GodavariAP-533408,1294294.06
13783,2017-2018,Andhra Pradesh,010160472,Das Educational and Welfare Society,Yerramukkapalli KadapaKadapa516004,4959503.00
13784,2017-2018,Andhra Pradesh,010180078,Daughters of St. Francis D. Sales,Attili P.O. Distt. West Godavari A.P. -,324898.00
13785,2017-2018,Andhra Pradesh,010140078,David & Lois Rees Hospital,P.O. Verpedo Distt. Chittoor A.P. -,0.00
13786,2017-2018,Andhra Pradesh,010170189,Dayspring Children's Home,Visweswarayapuram Melikapuram Mdl East GodavariAndhra Pradesh-533253,6922031.00
13787,2017-2018,Andhra Pradesh,010260414,DEEDS FOR NEEDY SOCIETY,DOOR NO. 5-44 M.V.R. Nagar NandigamaNandigama post and mandalKRISHNA521185,190580.00
13788,2017-2018,Andhra Pradesh,010160011,Deenajana Abhyudoya Sangham,3/546 Cooperative Colony PraddutoorChuddapah A.P.-,2484001.00
13789,2017-2018,Andhra Pradesh,010190485,DEENAMMA AND RURAL DEVELOPMENT SOCIETY,VEERAMMA COLONY  KODNDAMODU  RAJUPALEMGUNTUR522413,0.00
13790,2017-2018,Andhra Pradesh,010170287,deeper life ministries,D.no 3-705adarsa nagarhukkumpetRajahmundry rural533103,10077473.24
13791,2017-2018,Andhra Pradesh,010190287,Dehon Charitable Trust,Dehon Premanilayam Dehon NagarGuntur (Andhra Pradesh)-522034,1400000.00
13792,2017-2018,Andhra Pradesh,010260324,DESTINY RESCUE INDIA,21-9/3-23 Pasupu Thota IInd Lane Madhura NagarVijayawada520011,7521017.63
13793,2017-2018,Andhra Pradesh,010260174,Deva Organisation Rural Development Society,Kanchikacherla Krishna Distt.Andhra Pradesh.-521180,453052.00
13794,2017-2018,Andhra Pradesh,010160276,Development  Association for Women Needs,D.No.4/607 Aravinda Nagar CuddapahAndhra Pradesh-516001,476285.00
13795,2017-2018,Andhra Pradesh,010190266,Development Action for Women in  Need Society,Kuchipudi(PO)(Vil) Amruthaluru(Md) GunturAndhra Pradesh-522313,1198035.00
13796,2017-2018,Andhra Pradesh,010260273,Development Agency for Socially Handicapped,H.No.24-11/4-10 5th Cross Road Bawajipeta VijayawadaKrishna District (A.P.)-520003,0.00
13797,2017-2018,Andhra Pradesh,010260416,Development of Economic Educational Programme and Ministries,"D.No. 29/13/14
Gothulomillu
Main Road
PedanaPedana521366",25522.00
13798,2017-2018,Andhra Pradesh,010270253,DEVELOPMENT OF INTEGRATED NURTURING ASSOCIATION TO KINDLE AWAKENING FOR RENAISSANCE,D.NO.7/2/16/4 NEHRU NAGARDHONE518222,713248.00
13799,2017-2018,Andhra Pradesh,010160189,Development of Peace Church of Christ,27/124 Vasanthapeta Proddatur CuddapahAndhra Pradesh-516360,32819.00
13800,2017-2018,Andhra Pradesh,010160334,Development of Rural Oppressed Peoples Society,6/131 Chinnamandem (PO & M) CuddapahAndhra Pradesh-516214,0.00
13801,2017-2018,Andhra Pradesh,010190525,DEVELOPMENT SOCIETY FOR POOR (DSP),"Rentachintala Guntur Dist.			
Rentachintala522421",555313.00
13802,2017-2018,Andhra Pradesh,010140196,Devi Convent School Education Society,5-53-1 Gandla Street VadmalapetDistt. Chittoor A.P.-517551,0.00
13803,2017-2018,Andhra Pradesh,010260412,Dhaatri Trust,D. No. 38-3-5 Ashram Street Punnamma Thota  Opp. Radio Station Bandar RoadVijayawada520010,3004941.30
13804,2017-2018,Andhra Pradesh,010380027,DHANISHTA FOUNDATION,10 50 19 SOUDAMANI SIRIPURAMVISAKHAPATNAM530003,2828579.00
13805,2017-2018,Andhra Pradesh,010350219,DHARANI RURAL DEVELOPMENT VOLUNTARY SOCIETY,Opp Lalitha Nursing Home k.D.Peta ROadNarsipatnam531116,2777212.21
13806,2017-2018,Andhra Pradesh,010350214,DHARITRI RURAL DEVELOPMENT SOCIETY,1-122 GANTIKORLAM (VILLAGE) RAVIKAMATAM (POST)VISAKHAPATNAM531025,43259.00
13807,2017-2018,Andhra Pradesh,010120014,Dharmavaram Boys Town Society,Dharmavaram Dist. AnantpurAndhra Pradesh-,931580.00
13808,2017-2018,Andhra Pradesh,010270269,DINASEVANA SABHA,Vimala Provincial House Venkayapalli NandanapalliKurnool518452,4479604.74
13809,2017-2018,Andhra Pradesh,010260168,Diocesan Educational Society,Bishop's House Door No. 59A-1-7 Ring Road Vijayawada Krishna A P-520008,24439777.50
13810,2017-2018,Andhra Pradesh,010270091,Diocesan Educational Society, KurnoolA.P-,5893230.00
13811,2017-2018,Andhra Pradesh,010160032,Diocese of Cuddapah Society,Bishop's House Masiapuran CuddapahAndhra Pradesh-516003,32001435.95
13812,2017-2018,Andhra Pradesh,010270030,Diocese of Kurnool Society,Bishop's House Dist: Kurnool Andhra Pradesh-518002,17341475.86
13813,2017-2018,Andhra Pradesh,010310003,Diocese of Nellore Social Service Society,Smeha Nilayam A.K. Nagar Podalakur RoadDist: NelloreAndhra Pradesh-524004,9718594.00
13814,2017-2018,Andhra Pradesh,010330174,DISABLED PEOPLE AND RURAL DEVELOPMENT ORGANISATION,PAKALASINGARAYA KONDA (MANDAL)523101,0.00
