S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1118,2008-2009,Andhra Pradesh,010330076,Prakasam Zilla Anjuman,D.NO.37-01-159(91) Islampet Main RoadBehind Bapuji Market CompOngle Distt. Prakasam A.P.-523001,0.00
1119,2008-2009,Andhra Pradesh,010330041,Prakasam Zilla Balheena Sangharm,Raja Panagal Rd Nr Konijudu Bus St Ongole PrakasamA.P.-523002,0.00
1120,2008-2009,Andhra Pradesh,010330089,Prakasam Zilla Pourana Vinyoga Darula Samkshema Sangam,Door No.23-3-20 Ramlayam Street Chirala Distt. PrakasamAndhra Pradesh -523155,122653.00
1121,2008-2009,Andhra Pradesh,010160344,Praneeth Educational Society,Ulimella Road Gayatri Nagar PulivendlaKadapa (Andhra Pradesh)-516390,0.00
1122,2008-2009,Andhra Pradesh,010120163,Pransanthi Mandiram Women Charitable Society,Sevamandir HindupurAnantapur Distt (Andhra Pradesh).-515212,1000000.00
1123,2008-2009,Andhra Pradesh,010270136,Prasad Educational Society,H.no.7/122Rudravaram(V&M) KurnoolAndhra Pradesh -518594,0.00
1124,2008-2009,Andhra Pradesh,010170193,Prasanthi Educational Cultural and Welfare Association,Main Road Gokavaram Near Rajahmundry East GodavariAndhra  Pradesh-533286,0.00
1125,2008-2009,Andhra Pradesh,010120123,Prasanthi Mahila Mandali,3/35 Vidyut Nagar Bukka Raya Samudram AnantapurAndhra Pradesh -,0.00
1126,2008-2009,Andhra Pradesh,010330130,Prasanthi Mahila Mandali,D. No. 7-362 Ist Line  Gandhi Nagar Colony OngolePrakasam (A.P.)-523003,0.00
1127,2008-2009,Andhra Pradesh,010120132,Prasanthi Rural Education Development Society,D.No.8/519 Narpala AnantapurAndhra Pradesh-,0.00
1128,2008-2009,Andhra Pradesh,010270076,Pratibha Educational Society,13/93 Neeli St Nandyal  KurnoolA.P.-518501,0.00
1129,2008-2009,Andhra Pradesh,010170031,Preachers Training School,Thurangi East Godavar A.P. -,1117993.00
1130,2008-2009,Andhra Pradesh,010160411,Preama Paricharyalu Gospel Society,4/1387 Y.S. Nagar Kadapa Raja Reddy StreetAndhra Pradesh-516002,0.00
1131,2008-2009,Andhra Pradesh,010180127,Prema Jyothi Social Organisation,PO Gantavarigudem Nallajerla West Godavari Distt.Andhra Pradesh -534112,679510.00
1132,2008-2009,Andhra Pradesh,010180182,Prema Seva Charitable Trust,Gowripatnam Devarapalli Mandal West Godavari Andhra Pradesh-534313,3511208.00
1133,2008-2009,Andhra Pradesh,010120015,Premier Rural Education Society,Somaghatta- Post Kodikonda  Dist. AnantpurAndhra Pradesh-515601,0.00
1134,2008-2009,Andhra Pradesh,010170136,Priyadarshani Educational Society,D.No. 1-2-23/1 Kondayyapeta  Peddapuram(Int. estd at Jaggampeta)East Godavari Andhra Pradesh.-533437,0.00
1135,2008-2009,Andhra Pradesh,010160330,Priyadarshini Mahila Mandali,Annapusastrulapalli Duvvur Mandal CuddapahAndhra Pradesh-516172,0.00
1136,2008-2009,Andhra Pradesh,010160363,Priyadarshini Mahila Mandali,1/2340 APHB Colony YerramukkapalliKadapa,0.00
1137,2008-2009,Andhra Pradesh,010260259,Priyadarshini Mahila Mandali,48-9-4 Vishnu Nagar Gunadala Vijayawada Krishna DistrictAndhra Pradesh-520004,0.00
1138,2008-2009,Andhra Pradesh,010330136,Priyadarshini Mahila Mandali,H. No. 10-38 Doruvu Bazar Kanigiri Prakasam DistrictAndhra Pradesh-523230,0.00
1139,2008-2009,Andhra Pradesh,010160216,Priyadarshini Pragati Mahila Mandali,8/1 Prakash Nagar Yerramukka Palli P.O. Cuddapah Andhra Pradesh -516004,0.00
1140,2008-2009,Andhra Pradesh,010350052,Priyadarsini Service Organisation,45-56-9 Narasimha Ng Saligrampuram VisakhapatnamAP-,0.00
1141,2008-2009,Andhra Pradesh,010310238,PRIYANKA HARIJANA MAHILA MANDALI,9/47/A Railway Feeders Road Nellore - 524 001 Andhra Pradesh.Nellore524001,0.00
1142,2008-2009,Andhra Pradesh,010170126,Project India Compassion Trust,Mori East Godavari Distt.A P-533250,4523997.00
1143,2008-2009,Andhra Pradesh,010350115,Promised Land Educational Trust,D.No.8-1-95/1 Peddawaltair Visakhapatnam.Andhra Pradesh.-530017,5405027.00
1144,2008-2009,Andhra Pradesh,010350162,Public and Police Association for Stret Children,Police Stadium Compound Surya Bagh Visakhapatnam (A.P.) -530001,77476.18
1145,2008-2009,Andhra Pradesh,010140026,Punganur TK Rural Reconstruction Movement,KNO.2-1250 Hospital Road Chorodipali  Chittoor DistrictAndhra Pradesh              -,0.00
1146,2008-2009,Andhra Pradesh,010260292,Punya Charities,R.S. No.128/6 A&B Punyakshetra China Avutapalli Krishna DistrictAndhra Pradesh-521286,0.00
1147,2008-2009,Andhra Pradesh,010170176,Pushkaramatha  Convent Committee,Door No. 35-2-9 Mothi Vari Street RajahmundryEast Godavari (A.P.)-533101,0.00
1148,2008-2009,Andhra Pradesh,010310229,Quest Welfare Society,#26-1-1998Ramakrishna Nagar A.K.Nagar(PO)NelloreAndhra Pradesh-524004,0.00
1149,2008-2009,Andhra Pradesh,010260055,R.C. Diocese of Hyderabad Deccan Society,Bishop's House Vijayawada Dist: KrishnaAndhra Pradesh-520008,58734275.64
1150,2008-2009,Andhra Pradesh,010160168,Radha Mahila Samajam,D.No.8/105 Sriramulapet  District- ProddaturAndhra Pradesh-516361,1061502.00
1151,2008-2009,Andhra Pradesh,010160368,Raja Foundation Care and Share Charitable Trust,Kona Road Mylavaram Vill and Mdl. Kadapa DistrictAndhra Pradesh-516439,7073117.00
1152,2008-2009,Andhra Pradesh,010330025,Raja Ratnam Memorial Hospital Association,Alice Nagar Distt. Prakasam A.P. -,0.00
1153,2008-2009,Andhra Pradesh,010260234,Raja Rural and Urban Development Society,Door No. 4-131 Arjavanigudem Bantumilli MandalKrishna District (A.P.)-521329,0.00
1154,2008-2009,Andhra Pradesh,010140406,Rajanna Trust,Diguvamagham Village Thavanampalle MandalChittoor Dist517124,0.00
1155,2008-2009,Andhra Pradesh,010140268,Rajarajeswari Arts Academy,D.No.7-112/A S.N.Puram Tirupati District Chittoor (A.P.)-517501,0.00
1156,2008-2009,Andhra Pradesh,010270123,Rajeswari Mahila Mandali,H.No.25/13-1-1 Gooty Road Dhone VillageKurnool Andhra Pradesh.-518222,0.00
1157,2008-2009,Andhra Pradesh,010140400,Rajeswari Women and Child Development Society,301 Sairathna Apartment Tirupathi Chittoor DistAndhra  Pradesh-517501,0.00
1158,2008-2009,Andhra Pradesh,010260258,Rajiv Gandhi Educational Academy,Edupugallu (PO) Kankipadu Mdl Krishna DistrictAndhra Pradesh-521144,0.00
1159,2008-2009,Andhra Pradesh,010190289,Raju Hanuman Seva Sangham,Lalpuram Post Guntur Rural MandalGuntur (Andhra Pradesh)-522017,0.00
1160,2008-2009,Andhra Pradesh,010170098,Ramakrishna Mission,Ramakrishna Vivekanand Ng Rajamundhry East Godavari AP-533105,610000.00
1161,2008-2009,Andhra Pradesh,010260228,Ramakrishna Mission,Gandhi Nagar Vijayawada Krishna DistrictAndhra Pradesh-520003,661325.00
1162,2008-2009,Andhra Pradesh,010350050,Ramakrishna Mission Ashram, VisakhapatnamAP-,10007.00
1163,2008-2009,Andhra Pradesh,010310104,Rambi Ambedkar Mahila Mandali Balwadi,Pallem Nellore Town NelloreAP-524003,0.00
1164,2008-2009,Andhra Pradesh,010350177,Rapha International of Society Action for Integrated Development,Gandhavaram Via Alamanda Padmanabham (Mandal)Visakhapatnam-535240,0.00
1165,2008-2009,Andhra Pradesh,010140052,RASHTRIYA SEVA SAMITHI,Seva Nilayam Annamaiah MargTirupathi517501,15652379.24
1166,2008-2009,Andhra Pradesh,010260149,Ravicherla Integrated Development & Education Society,Patha Ravicherla Village  Nuzvid  Mandal  Distt. Krishna Andhra Pradesh                 -521201,2553420.56
1167,2008-2009,Andhra Pradesh,010160054,Rayakaseema H.G.W.Section Welfare Praja Samithi,12/72 Aravapalle Nandalur Distt. CuddapahAndhra Pradesh.-,0.00
1168,2008-2009,Andhra Pradesh,010120012,Rayalaseema Development Trust,Bangalore Highway  Dist. AnantpurAndhra Pradesh-515004,0.00
1169,2008-2009,Andhra Pradesh,010160384,Rayalaseema Educational and Rural Development Society,1-85 R.S.Road Cuddapah Andhra Pradesh -516004,0.00
1170,2008-2009,Andhra Pradesh,010140367,Rayalaseema Environment Building and Education Development Society,Door No.7-112A Sathyanarayanapuram Tirupati Rural MandalChittoor (Andhra Pradesh)-517501,0.00
1171,2008-2009,Andhra Pradesh,010160282,Rayalaseema Rural De velopment Society,12/59-5 T.B.Road Porumamulla CuddapahAndhra Pradesh-516193,0.00
1172,2008-2009,Andhra Pradesh,010160034,Rayalseema Harijan Girijana Backward And Minorities Seva Samajam,Bose Nagar Rayaccoti Dist: Cuddapah Andhra Pradesh -,0.00
1173,2008-2009,Andhra Pradesh,010190367,Rayapati Charitable Association,Lakshmipuram-4th Lane GunturAndhra Pradesh-522007,0.00
1174,2008-2009,Andhra Pradesh,010350134,Rays of Cross Ministries Society,Ambedkar Estate36-94-266/20 Kanchara Palem(PO)VisakhapatnamAndhra Pradesh-530008,1371180.79
1175,2008-2009,Andhra Pradesh,010330100,RDS- Rural Development Soceity,Ist Line/Ramanagar/Ongole Prakasam Distt.Andhra Pradesh-523001,0.00
1176,2008-2009,Andhra Pradesh,010260268,Reach Out Ministerial Associates,D.No.12-96 Sundaraiah Colony Kesarpally Gannavaram MandalamKrishna District (A.P.)-521102,2816.00
1177,2008-2009,Andhra Pradesh,010140030,Reconstruction & Devlopment Education Mission,1-69 Besides KBR Mills Cross Road PIlerj   Chittoor DistrictAndhra Pradesh.-517214,0.00
1178,2008-2009,Andhra Pradesh,010140084,Reconstruction Oriented  Organisation,Karyundi P.O. Kuppam Mandal Distt. Chittoor A.P. -,0.00
1179,2008-2009,Andhra Pradesh,010160346,Reddy Seva Samithi,2/249 Near Lakshmi Ranga Theatre Rayachotty Road CuddapahAndhra Pradesh-516001,0.00
1180,2008-2009,Andhra Pradesh,010330035,Redemption,Baerpet Chirala  PrakasamAndhra Pradesh -523155,1379024.00
1181,2008-2009,Andhra Pradesh,010190076,Redemption Ministry Centre,"Adithya nagar
reddypalem roadGuntur522509",5902365.00
1182,2008-2009,Andhra Pradesh,010140311,Rehabilitation Society for the Disabled,# 10-14-586 MOsque Road TirupatiChittoor (Andhra Pradesh)-517501,0.00
1183,2008-2009,Andhra Pradesh,010310223,Reliable Organization for Action and Development Society,D.NO. 26-3-507 Kalyani Nagar A.K. Nagar (PO) Distt: NelloreAndhra Pradesh-524004,0.00
1184,2008-2009,Andhra Pradesh,010120227,Relief Association for Women,T.V.Basavaraj Memorial School Comp Prashanthi Nagar HindupurAnantapur (Andhra Pradesh)-515201,0.00
1185,2008-2009,Andhra Pradesh,010120100,Relief Organisation for the Handicapped,109/93 Hindupur  Dist: AnantpurAndhra Pradesh-,1353661.70
1186,2008-2009,Andhra Pradesh,010350187,Relief Welfare Association for Social Awareness,D.NO. 39/1-24 Singarayametta Muralinagar east Town/City:Visakhapatnam Distt:Vizag A. P.-530007,0.00
1187,2008-2009,Andhra Pradesh,010180205,Rev. David Chowdhary Ministries,D.No. 13-2-58 Christianpets NarsapurWest Godavari Andhra Pradesh-534275,0.00
1188,2008-2009,Andhra Pradesh,010170038,Rev. K.S.Joseph Memorial Hospital,Near Black Bridge AmalapuramDistt. East Godavari A.P.-,1237120.00
1189,2008-2009,Andhra Pradesh,010140327,Rishi Valley Alumni Initiative,Rishi Valley School (KFI) Rishi ValleyChittoor (Andhra Pradesh)-517352,22875.00
1190,2008-2009,Andhra Pradesh,010140046,Rishi Valley Education Center,Rishi Valley                       Chittoor DistrictAndhra Pradesh.-517352,3894102.51
1191,2008-2009,Andhra Pradesh,010170135,Rock Church of India,kavalagoyya Pidimgoyya Panchayat RajahmundryEast Godavari A.P.-533103,9031792.00
1192,2008-2009,Andhra Pradesh,010120158,Rohini Education Society,D.NO. -17-1-14 R.P.G.T.  Road Hindupur AnantapurAndhra Pradesh.-515201,0.00
1193,2008-2009,Andhra Pradesh,010180004,Roman Catholic Diocese of Eluru,Bishop's House Xavier NagarElru Dist: West GodavariAndhra Pradesh -534006,66465796.89
1194,2008-2009,Andhra Pradesh,010310064,Root Institute For Manpower Enlightnment & Rural Development,1-92 L.R. Palli Atmakur Distt. Nellore Andhra Praesh -524322,1246465.00
1195,2008-2009,Andhra Pradesh,010120234,Rose Dale Educational Society,III Cross Sainagar Anantapur Andhra Pradesh -515001,0.00
1196,2008-2009,Andhra Pradesh,010350040,Rotary Disrict  315 Charitable Trust,46-A Kirla Puri Colony VisakhapatnamAP-,0.00
1197,2008-2009,Andhra Pradesh,010120207,Rotary Educational Society,C/O Rotary English Medium School HanumeshnagarGuntakal (Andhra Pradesh)-515801,0.00
1198,2008-2009,Andhra Pradesh,010190089,Rotary Health Service China Kota,9/275-Chilka Lurupet Distt. Guntur A.P. -,0.00
1199,2008-2009,Andhra Pradesh,010160123,Rotary Service Complex Trust,Gandhi Road Proddatur Distt. Cuddapah A.P. -,0.00
1200,2008-2009,Andhra Pradesh,010140398,RS (Ready to Serve) Educational & Rural Economic Development Society,115 Varada Raja Nagar K.T. Road TirupatiAndhra Pradesh-517507,0.00
1201,2008-2009,Andhra Pradesh,010270115,Rural  Upliftment of Health and Educational Society,D.No.9/51 K.V.S. Colony Kurnool Andhra Pradesh -518222,0.00
1202,2008-2009,Andhra Pradesh,010190247,Rural Action Downtrodden Development and Education Society,D.No.7-17-337 3rd Lane MallikarjunapetArundalpet postGunturAndhra Pradesh-522002,0.00
1203,2008-2009,Andhra Pradesh,010330143,Rural Action for Comprehensive Enlightment,Chaitanya Nilayam H.No. 10-2-24(1) Raja Sekhara Reddy Street KandukurPrakasam (Andhra Pradesh)-523105,0.00
1204,2008-2009,Andhra Pradesh,010270098,Rural Action for Poor in Development Society,Munagal Vil Polur  KurnoolAP-5185I1,0.00
1205,2008-2009,Andhra Pradesh,010120018,Rural Action for Promoting Integrated Development,14/312 Kuruba Street Dharmavaram Dist. AnantpurAndhra Pradesh-515671,0.00
1206,2008-2009,Andhra Pradesh,010310212,Rural Action for Social Integration,# 23-1-365 Fatehkhan Pet Nellore DistrictAndhra Pradesh-524503,0.00
1207,2008-2009,Andhra Pradesh,010140326,Rural Action for Social Service,K.J.Puram Village SKR Puram Post VR Kuppam Via Palasamudram MdlChittoor (Andhra Pradesh)-517599,0.00
1208,2008-2009,Andhra Pradesh,010160342,Rural Action in  Development Society,H. No. 2/665 Near Govt Jr. College Pulivendla Kadapa DistrictAndhra Pradesh-516390,12815859.00
1209,2008-2009,Andhra Pradesh,010160402,Rural Action in Social Emancipation,D No-9-113-A Sreeramulapeta Moragudi (V and P)Jammalamadu (M)516434,0.00
1210,2008-2009,Andhra Pradesh,010190167,RURAL ACTION TO KEEP SAFE HERITAGE AND NATURAL ASSETS,Koyavaripalem Prathipadu Mandal Distt. GunturlAndhra Pradesh-522019,2697353.00
1211,2008-2009,Andhra Pradesh,010160280,Rural Activity Development Society,D.No.7/725Upstairs.Mochampet CuddapahAndhra Pradesh-516001,446181.00
1212,2008-2009,Andhra Pradesh,010160057,Rural Agricultural Development Welfare Society,Mariampuram Distt. Cuddapah  Andhra Pradesh. -,2888019.52
1213,2008-2009,Andhra Pradesh,010160306,Rural Agricultural Labouar and Handicapped Welfare Society,D.No.6/447-D10S.V.NagarR.S.Road Rajampet(PO&M)Andhra pradesh-516115,0.00
1214,2008-2009,Andhra Pradesh,010310056,Rural Aids Service Organisation,Santhapet Ongole  Distt. Prakasam Andhra Pradesh -523001,0.00
1215,2008-2009,Andhra Pradesh,010120209,Rural and Environment Development Society,Beside Forest Office Police Lane KadiriAnantapur (Andhra Pradesh)-515591,2848653.00
1216,2008-2009,Andhra Pradesh,010270210,RURAL AWARENESS INTEGRATED DEVELOPMENT SOCIETY,D.No.64/43-L-111 LBS NAGAR OPP.MUNSIF COURTKURNOOL518002,0.00
1217,2008-2009,Andhra Pradesh,010190260,Rural Awareness Service,D.No.3-402Vengalrao nagar PedaKakaniNambur postGuntur Andhra Pradesh-522508,0.00
1218,2008-2009,Andhra Pradesh,010140351,Rural Awareness Society,Puthalapattu Vill/Po/Mandal Chittoor DistrictAndhra Pradesh-517124,0.00
1219,2008-2009,Andhra Pradesh,010140204,Rural Christian Leper's Welfare Association,Dasukuppam Village & P.O Sathyavedu MandalDistrict-Chittoor   AP-517588,1567219.00
1220,2008-2009,Andhra Pradesh,010140217,Rural Community Development  Association & Social Welfare,NO.2-105 Krishnapuram  Vill. & PostDistt. Chittoor  A.P-517589,0.00
1221,2008-2009,Andhra Pradesh,010160324,Rural Community Development Society,Obulavaripalli CuddapahAndhra Pradesh-516108,0.00
1222,2008-2009,Andhra Pradesh,010310043,Rural Development and Social Welfare Society,Kottobady Pallam Via Kovor Distt. Nellore A.P. -,0.00
1223,2008-2009,Andhra Pradesh,010310180,Rural Development and Welfare Society,10-50-31 A Kacheri Mitta Kavali  NelloreAndhra Pradesh-524201,0.00
1224,2008-2009,Andhra Pradesh,010140359,Rural Development for Socio - Economic Chance Organisation,Keelagaram Village Narayanavaram PO and MandalPuttur Chittoor (A.P.)-517581,0.00
1225,2008-2009,Andhra Pradesh,010140003,Rural Development Organisation,173 P K StreetTirupati517501,0.00
1226,2008-2009,Andhra Pradesh,010160039,Rural Development Organisation,6/42 Gadicherla Ramarao Street  Cuddapah A.P. -,395178.00
1227,2008-2009,Andhra Pradesh,010190195,Rural Development Organisation,10-88 Vignanpuram Phirangipuram GunturAP-522529,6655.00
1228,2008-2009,Andhra Pradesh,010310241,RURAL DEVELOPMENT ORGANISATION (RDO),# 25-1-1228/1 Netaji Nagar 4th Street A.K. Nagar Post Nellore - 524 004 Andhra Pradesh.Nellore524004,0.00
1229,2008-2009,Andhra Pradesh,010310167,Rural Development Project Organisation,28/2114 Near Maseed VenkaterwarapuramNellore (Andhra Pradesh)-524005,0.00
1230,2008-2009,Andhra Pradesh,010140143,Rural Development Service Society,Krishna Puram Post Distt. Chittoor A.P. -,0.00
1231,2008-2009,Andhra Pradesh,010160040,Rural Development Service Society,Porumamilla   Cuddapah Distt. A.P. -,0.00
1232,2008-2009,Andhra Pradesh,010160062,Rural Development Social Service Organisation,Railway Kodur Road                RajampetDistt. Cuddapah A.P.-,0.00
1233,2008-2009,Andhra Pradesh,010160064,Rural Development Social Service Society,Yerragunlea Distt. Cuddapah Andhra Pradesh. -,0.00
1234,2008-2009,Andhra Pradesh,010270064,Rural Development Social Service Society,18/151 Syndicate Bank Coalam B-Camp Kurnool A.P.-,37705.00
1235,2008-2009,Andhra Pradesh,010120065,Rural Development Society,16/28-B3 Baramappa Street Old Town Anantpur DistAndhra Pradesh -515004,0.00
1236,2008-2009,Andhra Pradesh,010140299,Rural Development Society,III-145-8A-12-1 Prashant nagar Madanapalle ChittoorAndhra Pradesh-517325,544719.00
1237,2008-2009,Andhra Pradesh,010140379,Rural Development Society,KGF Road V.Kota Chittoor DistrictAndhra Pradesh-517424,0.00
1238,2008-2009,Andhra Pradesh,010160072,Rural Development Society,3/31 Bellalavari Street Jammalamadelugu Cuddapah A.P.-,0.00
1239,2008-2009,Andhra Pradesh,010160285,Rural Development Society,D.No.2/445 Kesannagari Satram StreetProddatur CuddapahAndhra Pradesh-516361,0.00
1240,2008-2009,Andhra Pradesh,010160339,Rural Development Society,D. No.7/307/2-B Bhagyanagar Colony Cuddapah DistrictAndhra Pradesh-516002,0.00
1241,2008-2009,Andhra Pradesh,010180115,Rural Development Society,Prakasaraopalem Nallajerla West GodavariAP-534112,0.00
1242,2008-2009,Andhra Pradesh,010190097,Rural Development Society,Village Inimatta Rajupalam Mandalam Distt. GunturA.P.-,0.00
1243,2008-2009,Andhra Pradesh,010190123,Rural Development Society,Chadalawada Tenali Taluq Distt. Guntur Andhra Pradesh  -522301,0.00
1244,2008-2009,Andhra Pradesh,010260079,Rural Development Society,21-324-1 Sharkey Colony Machlipatnam Distt. KrishnaAndhra Pradesh.  -521001,0.00
1245,2008-2009,Andhra Pradesh,010270021,Rural Development Society,Velgode Distt. Kurnool Andhra Pradesh. -,0.00
1246,2008-2009,Andhra Pradesh,010340016,Rural Development Society,St. Francis-de-Sales School Palasa Distt.Srikakulam Andhra Pradesh.-,861417.00
1247,2008-2009,Andhra Pradesh,010160357,Rural Development Society for Poor and Other Disabled People,D. No. 5/365 Balaji Complex Trunk Road CuddapahAndhra Pradesh-516001,0.00
1248,2008-2009,Andhra Pradesh,010270129,Rural Development Society Peapully,Door No.8/282Peapully Kurnool Andhra Pradesh -518221,0.00
1249,2008-2009,Andhra Pradesh,010120001,Rural Development Trust,Bangalore Highway  Dist. AnantapurAndhra Pradesh-515001,1547645464.43
1250,2008-2009,Andhra Pradesh,010330093,Rural Development Welfare Society,Chintalapalem Road Post Dasri Distt. PrakasamAndhra Pradesh -523247,0.00
